user_id_x,follower_id,name,author,content,country,date_time,id,language,latitude,longitude,number_of_likes,number_of_shares,user_id_y
174702420,316994994,,rihanna,#TORONTO I always had a special place in my heart for you! Lastnight was unforgettable!!! Thank you! Tonight is #Round2 #DiamondsWorldTour,,19/03/2013 17:17,3.14063e+17,en,,,1717,2683,316994994
237742285,316994994,,rihanna,#TORONTO I always had a special place in my heart for you! Lastnight was unforgettable!!! Thank you! Tonight is #Round2 #DiamondsWorldTour,,19/03/2013 17:17,3.14063e+17,en,,,1717,2683,316994994
8170292,316994994,,rihanna,#TORONTO I always had a special place in my heart for you! Lastnight was unforgettable!!! Thank you! Tonight is #Round2 #DiamondsWorldTour,,19/03/2013 17:17,3.14063e+17,en,,,1717,2683,316994994
13939772,316994994,,rihanna,#TORONTO I always had a special place in my heart for you! Lastnight was unforgettable!!! Thank you! Tonight is #Round2 #DiamondsWorldTour,,19/03/2013 17:17,3.14063e+17,en,,,1717,2683,316994994
19526770,316994994,,rihanna,#TORONTO I always had a special place in my heart for you! Lastnight was unforgettable!!! Thank you! Tonight is #Round2 #DiamondsWorldTour,,19/03/2013 17:17,3.14063e+17,en,,,1717,2683,316994994
115897650,316994994,,rihanna,#TORONTO I always had a special place in my heart for you! Lastnight was unforgettable!!! Thank you! Tonight is #Round2 #DiamondsWorldTour,,19/03/2013 17:17,3.14063e+17,en,,,1717,2683,316994994
388818684,316994994,,rihanna,#TORONTO I always had a special place in my heart for you! Lastnight was unforgettable!!! Thank you! Tonight is #Round2 #DiamondsWorldTour,,19/03/2013 17:17,3.14063e+17,en,,,1717,2683,316994994
328957563,316994994,,rihanna,#TORONTO I always had a special place in my heart for you! Lastnight was unforgettable!!! Thank you! Tonight is #Round2 #DiamondsWorldTour,,19/03/2013 17:17,3.14063e+17,en,,,1717,2683,316994994
19149421,316994994,,rihanna,#TORONTO I always had a special place in my heart for you! Lastnight was unforgettable!!! Thank you! Tonight is #Round2 #DiamondsWorldTour,,19/03/2013 17:17,3.14063e+17,en,,,1717,2683,316994994
256248787,316994994,,rihanna,#TORONTO I always had a special place in my heart for you! Lastnight was unforgettable!!! Thank you! Tonight is #Round2 #DiamondsWorldTour,,19/03/2013 17:17,3.14063e+17,en,,,1717,2683,316994994
14133706,316994994,,rihanna,#TORONTO I always had a special place in my heart for you! Lastnight was unforgettable!!! Thank you! Tonight is #Round2 #DiamondsWorldTour,,19/03/2013 17:17,3.14063e+17,en,,,1717,2683,316994994
14154272,316994994,,rihanna,#TORONTO I always had a special place in my heart for you! Lastnight was unforgettable!!! Thank you! Tonight is #Round2 #DiamondsWorldTour,,19/03/2013 17:17,3.14063e+17,en,,,1717,2683,316994994
7589572,316994994,,rihanna,#TORONTO I always had a special place in my heart for you! Lastnight was unforgettable!!! Thank you! Tonight is #Round2 #DiamondsWorldTour,,19/03/2013 17:17,3.14063e+17,en,,,1717,2683,316994994
14104027,316994994,,rihanna,#TORONTO I always had a special place in my heart for you! Lastnight was unforgettable!!! Thank you! Tonight is #Round2 #DiamondsWorldTour,,19/03/2013 17:17,3.14063e+17,en,,,1717,2683,316994994
116798290,316994994,,rihanna,#TORONTO I always had a special place in my heart for you! Lastnight was unforgettable!!! Thank you! Tonight is #Round2 #DiamondsWorldTour,,19/03/2013 17:17,3.14063e+17,en,,,1717,2683,316994994
15944663,316994994,,rihanna,#TORONTO I always had a special place in my heart for you! Lastnight was unforgettable!!! Thank you! Tonight is #Round2 #DiamondsWorldTour,,19/03/2013 17:17,3.14063e+17,en,,,1717,2683,316994994
44579763,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
11696732,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
49492585,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
18142375,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
226542784,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
277570942,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
192318065,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
174702420,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
237742285,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
8170292,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
13939772,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
19526770,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
115897650,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
388818684,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
328957563,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
19149421,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
256248787,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
14133706,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
14154272,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
7589572,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
14104027,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
116798290,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
15944663,316994994,,rihanna,#TORONTO it's me and you tonight!!!! #TdotLife #DiamondsWorldTour,,18/03/2013 20:28,3.13749e+17,en,,,2325,3922,316994994
44579763,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
11696732,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
49492585,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
18142375,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
226542784,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
277570942,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
192318065,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
174702420,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
237742285,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
8170292,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
13939772,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
19526770,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
115897650,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
388818684,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
328957563,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
19149421,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
256248787,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
14133706,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
14154272,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
7589572,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
14104027,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
116798290,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
15944663,316994994,,rihanna,"#MONTREAL You owned my LIFE yesterday!! Thank you for that\, you were BRILLIANT!! #DiamondsWorldTour",,18/03/2013 20:26,3.13748e+17,en,,,1454,2066,316994994
44579763,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
11696732,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
49492585,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
18142375,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
226542784,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
277570942,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
192318065,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
174702420,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
237742285,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
8170292,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
13939772,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
19526770,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
115897650,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
388818684,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
328957563,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
19149421,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
256248787,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
14133706,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
14154272,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
7589572,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
14104027,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
116798290,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
15944663,316994994,,rihanna,"It's all about you sunshine\, and all because of you! #happybirthdaydolly I miss you soooo much right now… http://t.co/yd7htRLFvE",,17/03/2013 08:43,3.13209e+17,en,,,1161,1665,316994994
44579763,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
11696732,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
49492585,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
18142375,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
226542784,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
277570942,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
192318065,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
174702420,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
237742285,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
8170292,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
13939772,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
19526770,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
115897650,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
388818684,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
328957563,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
19149421,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
256248787,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
14133706,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
14154272,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
7589572,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
14104027,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
116798290,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
15944663,316994994,,rihanna,#dolly #birthdaygirl http://t.co/EYgSOE1XLB,,17/03/2013 08:40,3.13208e+17,und,,,836,1082,316994994
44579763,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
11696732,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
49492585,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
18142375,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
226542784,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
277570942,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
192318065,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
174702420,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
237742285,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
8170292,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
13939772,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
19526770,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
115897650,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
388818684,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
328957563,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
19149421,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
256248787,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
14133706,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
14154272,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
7589572,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
14104027,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
116798290,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
15944663,316994994,,rihanna,The way she looked at me was epic!!! #happybirthdaydolly http://t.co/lfxVEVEN2U,,17/03/2013 08:39,3.13208e+17,en,,,815,998,316994994
44579763,316994994,,rihanna,Makeup sesh for the birthday party... Check out the mirror in hand and cell in the other #grangrandolly http://t.co/XJlwixzhou,,17/03/2013 08:38,3.13208e+17,en,,,706,850,316994994
11696732,316994994,,rihanna,Makeup sesh for the birthday party... Check out the mirror in hand and cell in the other #grangrandolly http://t.co/XJlwixzhou,,17/03/2013 08:38,3.13208e+17,en,,,706,850,316994994
49492585,316994994,,rihanna,Makeup sesh for the birthday party... Check out the mirror in hand and cell in the other #grangrandolly http://t.co/XJlwixzhou,,17/03/2013 08:38,3.13208e+17,en,,,706,850,316994994
18142375,316994994,,rihanna,Makeup sesh for the birthday party... Check out the mirror in hand and cell in the other #grangrandolly http://t.co/XJlwixzhou,,17/03/2013 08:38,3.13208e+17,en,,,706,850,316994994
226542784,316994994,,rihanna,Makeup sesh for the birthday party... Check out the mirror in hand and cell in the other #grangrandolly http://t.co/XJlwixzhou,,17/03/2013 08:38,3.13208e+17,en,,,706,850,316994994
277570942,316994994,,rihanna,Makeup sesh for the birthday party... Check out the mirror in hand and cell in the other #grangrandolly http://t.co/XJlwixzhou,,17/03/2013 08:38,3.13208e+17,en,,,706,850,316994994
192318065,316994994,,rihanna,Makeup sesh for the birthday party... Check out the mirror in hand and cell in the other #grangrandolly http://t.co/XJlwixzhou,,17/03/2013 08:38,3.13208e+17,en,,,706,850,316994994
174702420,316994994,,rihanna,Makeup sesh for the birthday party... Check out the mirror in hand and cell in the other #grangrandolly http://t.co/XJlwixzhou,,17/03/2013 08:38,3.13208e+17,en,,,706,850,316994994
237742285,316994994,,rihanna,Makeup sesh for the birthday party... Check out the mirror in hand and cell in the other #grangrandolly http://t.co/XJlwixzhou,,17/03/2013 08:38,3.13208e+17,en,,,706,850,316994994
8170292,316994994,,rihanna,Makeup sesh for the birthday party... Check out the mirror in hand and cell in the other #grangrandolly http://t.co/XJlwixzhou,,17/03/2013 08:38,3.13208e+17,en,,,706,850,316994994
13939772,316994994,,rihanna,Makeup sesh for the birthday party... Check out the mirror in hand and cell in the other #grangrandolly http://t.co/XJlwixzhou,,17/03/2013 08:38,3.13208e+17,en,,,706,850,316994994
19526770,316994994,,rihanna,Makeup sesh for the birthday party... Check out the mirror in hand and cell in the other #grangrandolly http://t.co/XJlwixzhou,,17/03/2013 08:38,3.13208e+17,en,,,706,850,316994994
115897650,316994994,,rihanna,Makeup sesh for the birthday party... Check out the mirror in hand and cell in the other #grangrandolly http://t.co/XJlwixzhou,,17/03/2013 08:38,3.13208e+17,en,,,706,850,316994994
388818684,316994994,,rihanna,Makeup sesh for the birthday party... Check out the mirror in hand and cell in the other #grangrandolly http://t.co/XJlwixzhou,,17/03/2013 08:38,3.13208e+17,en,,,706,850,316994994
328957563,316994994,,rihanna,Makeup sesh for the birthday party... Check out the mirror in hand and cell in the other #grangrandolly http://t.co/XJlwixzhou,,17/03/2013 08:38,3.13208e+17,en,,,706,850,316994994
19149421,316994994,,rihanna,Makeup sesh for the birthday party... Check out the mirror in hand and cell in the other #grangrandolly http://t.co/XJlwixzhou,,17/03/2013 08:38,3.13208e+17,en,,,706,850,316994994
256248787,316994994,,rihanna,Makeup sesh for the birthday party... Check out the mirror in hand and cell in the other #grangrandolly http://t.co/XJlwixzhou,,17/03/2013 08:38,3.13208e+17,en,,,706,850,316994994
14133706,316994994,,rihanna,Makeup sesh for the birthday party... Check out the mirror in hand and cell in the other #grangrandolly http://t.co/XJlwixzhou,,17/03/2013 08:38,3.13208e+17,en,,,706,850,316994994
14154272,316994994,,rihanna,Makeup sesh for the birthday party... Check out the mirror in hand and cell in the other #grangrandolly http://t.co/XJlwixzhou,,17/03/2013 08:38,3.13208e+17,en,,,706,850,316994994
